232 8 4.02338 0.0481513
232 12 3.95137 0.0629306
232 16 3.8664 0.0681382
232 20 3.78139 0.0629722
232 24 3.7093 0.0482102
232 28 3.66112 0.026096
232 32 3.6442 1.11686e-15
232 36 3.66112 -0.026096
232 40 3.7093 -0.0482102
232 44 3.78139 -0.0629722
232 48 3.8664 -0.0681382
232 52 3.95137 -0.0629306
232 56 4.02338 -0.0481513
232 60 4.07149 -0.0260543

236 0 4.06319 0
236 4 4.04821 0.0231035
236 8 4.00556 0.0426957
236 12 3.94171 0.0557964
236 16 3.86638 0.0604086
236 20 3.79103 0.0558241
236 24 3.72713 0.0427348
236 28 3.68442 0.0231311
236 32 3.66943 5.58426e-16
236 36 3.68442 -0.0231311
236 40 3.72713 -0.0427348
236 44 3.79103 -0.0558241
236 48 3.86638 -0.0604086
236 52 3.94171 -0.0557964
236 56 4.00556 -0.0426957
236 60 4.04821 -0.0231035

240 0 4.04085 2.23368e-15
240 4 4.02758 0.0204852
240 8 3.98976 0.0378558
240 12 3.93315 0.0494688
240 16 3.86637 0.0535546
240 20 3.79957 0.0494871
240 24 3.74293 0.0378817
240 28 3.70508 0.0205035
240 32 3.69179 -2.79211e-16
240 36 3.70508 -0.0205035
240 40 3.74293 -0.0378817
240 44 3.79957 -0.0494871
240 48 3.86637 -0.0535546
240 52 3.93315 -0.0494688
240 56 3.98976 -0.0378558
240 60 4.02758 -0.0204852

244 0 4.02105 -5.58417e-16
244 4 4.00928 0.0181627
244 8 3.97575 0.033563
244 12 3.92557 0.0438573
244 16 3.86637 0.0474773
244 20 3.80715 0.0438693
244 24 3.75695 0.03358
244 28 3.7234 0.0181748
244 32 3.71162 -1.39605e-15
244 36 3.7234 -0.0181748
244 40 3.75695 -0.03358
244 44 3.80715 -0.0438693
244 48 3.86637 -0.0474773
244 52 3.92557 -0.0438573
244 56 3.97575 -0.033563
244 60 4.00928 -0.0181627

248 0 4.0035 1.95445e-15
248 4 3.99306 0.0161028
248 8 3.96334 0.0297559
248 12 3.91885 0.0388813
248 16 3.86636 0.0420891
248 20 3.81387 0.0388892
248 24 3.76937 0.0297671
248 28 3.73963 0.0161107
248 32 3.72919 0
248 36 3.73963 -0.0161107
248 40 3.76937 -0.0297671
248 44 3.81387 -0.0388892
248 48 3.86636 -0.0420891
248 52 3.91885 -0.0388813
248 56 3.96334 -0.0297559
248 60 3.99306 -0.0161028

252 0 3.98793 -8.3762e-16
252 4 3.97868 0.0142761
252 8 3.95232 0.0263799
252 12 3.91289 0.0344692
252 16 3.86636 0.037312
252 20 3.81983 0.0344744
252 24 3.78038 0.0263872
252 28 3.75402 0.0142813
252 32 3.74476 2.79208e-16
252 36 3.75402 -0.0142813
252 40 3.78038 -0.0263872
252 44 3.81983 -0.0344744
252 48 3.86636 -0.037312
252 52 3.91289 -0.0344692
252 56 3.95232 -0.0263799
252 60 3.97868 -0.0142761

256 0 3.97412 -1.95444e-15
256 4 3.96592 0.0126562
256 8 3.94256 0.0233864
256 12 3.9076 0.0305573
256 16 3.86635 0.0330768
256 20 3.82511 0.0305607
256 24 3.79014 0.0233912
256 28 3.76677 0.0126596
256 32 3.75857 -1.39603e-15
256 36 3.76677 -0.0126596
256 40 3.79014 -0.0233912
256 44 3.82511 -0.0305607
256 48 3.86635 -0.0330768
256 52 3.9076 -0.0305573
256 56 3.94256 -0.0233864
256 60 3.96592 -0.0126562

260 0 3.96188 -1.39603e-15
260 4 3.95461 0.01122
260 8 3.9339 0.0207323
260 12 3.9029 0.027089
260 16 3.86634 0.0293221
260 20 3.82978 0.0270912
260 24 3.79878 0.0207354
260 28 3.77807 0.0112222
260 32 3.7708 -3.35048e-15
260 36 3.77807 -0.0112222
260 40 3.79878 -0.0207354
260 44 3.82978 -0.0270912
260 48 3.86634 -0.0293221
260 52 3.9029 -0.027089
260 56 3.9339 -0.0207323
260 60 3.95461 -0.01122

264 0 3.95102 -2.79206e-16
264 4 3.94457 0.00994659
264 8 3.92621 0.0183792
264 12 3.89874 0.0240142
264 16 3.86633 0.0259935
264 20 3.83391 0.0240156
264 24 3.80644 0.0183812
264 28 3.78808 0.00994799
264 32 3.78163 -5.58412e-16
264 36 3.78808 -0.00994799
264 40 3.80644 -0.0183812
264 44 3.83391 -0.0240156
264 48 3.86633 -0.0259935
264 52 3.89874 -0.0240142
264 56 3.92621 -0.0183792
264 60 3.94457 -0.00994659

268 0 3.94138 -1.11682e-15
268 4 3.93567 0.00881761
268 8 3.91939 0.016293
268 12 3.89504 0.0212882
268 16 3.8663 0.0230427
268 20 3.83757 0.0212891
268 24 3.81322 0.0162943
268 28 3.79694 0.0088185
268 32 3.79123 -2.51285e-15
268 36 3.79694 -0.0088185
268 40 3.81322 -0.0162943
268 44 3.83757 -0.0212891
268 48 3.8663 -0.0230427
268 52 3.89504 -0.0212882
268 56 3.91939 -0.016293
268 60 3.93567 -0.00881761

272 0 3.93283 -1.67523e-15
272 4 3.92776 0.0078167
272 8 3.91334 0.0144435
272 12 3.89175 0.0188716
272 16 3.86628 0.0204268
272 20 3.84081 0.0188721
272 24 3.81922 0.0144443
272 28 3.80479 0.00781726
272 32 3.79972 -3.07126e-15
272 36 3.80479 -0.00781726
272 40 3.81922 -0.0144443
272 44 3.84081 -0.0188721
272 48 3.86628 -0.0204268
272 52 3.89175 -0.0188716
272 56 3.91334 -0.0144435
272 60 3.92776 -0.0078167

276 0 3.92524 0
276 4 3.92075 0.00692936
276 8 3.90796 0.0128039
276 12 3.88882 0.0167292
276 16 3.86625 0.0181077
276 20 3.84367 0.0167295
276 24 3.82453 0.0128043
276 28 3.81174 0.0069297
276 32 3.80725 -2.51285e-15
276 36 3.81174 -0.0069297
276 40 3.82453 -0.0128043
276 44 3.84367 -0.0167295
276 48 3.86625 -0.0181077
276 52 3.88882 -0.0167292
276 56 3.90796 -0.0128039
276 60 3.92075 -0.00692936

280 0 3.91851 1.11682e-15
280 4 3.91452 0.00614271
280 8 3.90319 0.0113503
280 12 3.88622 0.01483
280 16 3.86621 0.0160519
280 20 3.8462 0.0148302
280 24 3.82923 0.0113506
280 28 3.81789 0.00614291
280 32 3.81391 -2.79205e-16
280 36 3.81789 -0.00614291
280 40 3.82923 -0.0113506
280 44 3.8462 -0.0148302
280 48 3.86621 -0.0160519
280 52 3.88622 -0.01483
280 56 3.90319 -0.0113503
280 60 3.91452 -0.00614271

284 0 3.91253 0
284 4 3.909 0.00544533
284 8 3.89895 0.0100617
284 12 3.88391 0.0131463
284 16 3.86617 0.0142295
284 20 3.84843 0.0131464
284 24 3.83339 0.0100618
284 28 3.82334 0.00544545
284 32 3.81981 0
284 36 3.82334 -0.00544545
284 40 3.83339 -0.0100618
284 44 3.84843 -0.0131464
284 48 3.86617 -0.0142295
284 52 3.88391 -0.0131463
284 56 3.89895 -0.0100617
284 60 3.909 -0.00544533

288 0 3.90722 8.37614e-16
288 4 3.90409 0.0048271
288 8 3.89518 0.00891934
288 12 3.88185 0.0116537
288 16 3.86612 0.0126139
288 20 3.85039 0.0116538
288 24 3.83706 0.00891942
288 28 3.82815 0.00482717
288 32 3.82503 -1.11682e-15
288 36 3.82815 -0.00482717
288 40 3.83706 -0.00891942
288 44 3.85039 -0.0116538
288 48 3.86612 -0.0126139
288 52 3.88185 -0.0116537
288 56 3.89518 -0.00891934
288 60 3.90409 -0.0048271

292 0 3.9025 2.23364e-15
292 4 3.89973 0.00427904
292 8 3.89183 0.00790665
292 12 3.88001 0.0103305
292 16 3.86607 0.0111817
292 20 3.85213 0.0103306
292 24 3.84031 0.00790669
292 28 3.83242 0.00427907
292 32 3.82964 -1.67523e-15
292 36 3.83242 -0.00427907
292 40 3.84031 -0.00790669
292 44 3.85213 -0.0103306
292 48 3.86607 -0.0111817
292 52 3.88001 -0.0103305
292 56 3.89183 -0.00790665
292 60 3.89973 -0.00427904

296 0 3.89831 1.67523e-15
296 4 3.89585 0.00379319
296 8 3.88885 0.00700891
296 12 3.87838 0.00915759
296 16 3.86602 0.0099121
296 20 3.85366 0.00915759
296 24 3.84319 0.00700892
296 28 3.83619 0.0037932
296 32 3.83373 -1.67523e-15
296 36 3.83619 -0.0037932
296 40 3.84319 -0.00700892
296 44 3.85366 -0.00915759
296 48 3.86602 -0.0099121
296 52 3.87838 -0.00915759
296 56 3.88885 -0.00700891
296 60 3.89585 -0.00379319

300 0 3.89459 0
300 4 3.89241 0.00336249
300 8 3.88621 0.00621307
300 12 3.87692 0.00811777
300 16 3.86597 0.00878661
300 20 3.85501 0.00811777
300 24 3.84572 0.00621307
300 28 3.83952 0.00336249
300 32 3.83734 -1.67523e-15
300 36 3.83952 -0.00336249
300 40 3.84572 -0.00621307
300 44 3.85501 -0.00811777
300 48 3.86597 -0.00878661
300 52 3.87692 -0.00811777
300 56 3.88621 -0.00621307
300 60 3.89241 -0.00336249

304 0 3.89129 -8.37613e-16
304 4 3.88935 0.00298068
304 8 3.88385 0.00550758
304 12 3.87562 0.007196
304 16 3.86591 0.00778889
304 20 3.8562 0.00719599
304 24 3.84797 0.00550757
304 28 3.84247 0.00298067
304 32 3.84054 0
304 36 3.84247 -0.00298067
304 40 3.84797 -0.00550757
304 44 3.8562 -0.00719599
304 48 3.86591 -0.00778889
304 52 3.87562 -0.007196
304 56 3.88385 -0.00550758
304 60 3.88935 -0.00298068

308 0 3.88835 5.58408e-16
308 4 3.88664 0.00264222
308 8 3.88176 0.00488218
308 12 3.87446 0.00637887
308 16 3.86586 0.00690443
308 20 3.85725 0.00637886
308 24 3.84995 0.00488216
308 28 3.84508 0.00264221
308 32 3.84336 5.58408e-16
308 36 3.84508 -0.00264221
308 40 3.84995 -0.00488216
308 44 3.85725 -0.00637886
308 48 3.86586 -0.00690443
308 52 3.87446 -0.00637887
308 56 3.88176 -0.00488218
308 60 3.88664 -0.00264222

312 0 3.88574 0
312 4 3.88423 0.00234218
312 8 3.8799 0.00432777
312 12 3.87344 0.00565451
312 16 3.8658 0.00612039
312 20 3.85817 0.0056545
312 24 3.85171 0.00432776
312 28 3.84738 0.00234217
312 32 3.84587 -2.23363e-15
312 36 3.84738 -0.00234217
312 40 3.85171 -0.00432776
312 44 3.85817 -0.0056545
312 48 3.8658 -0.00612039
312 52 3.87344 -0.00565451
312 56 3.8799 -0.00432777
312 60 3.88423 -0.00234218

316 0 3.88343 -2.79204e-16
316 4 3.88208 0.0020762
316 8 3.87825 0.00383632
316 12 3.87252 0.00501239
316 16 3.86575 0.00542536
316 20 3.85899 0.00501238
316 24 3.85326 0.0038363
316 28 3.84943 0.00207619
316 32 3.84808 0
316 36 3.84943 -0.00207619
316 40 3.85326 -0.0038363
316 44 3.85899 -0.00501238
316 48 3.86575 -0.00542536
316 52 3.87252 -0.00501239
316 56 3.87825 -0.00383632
316 60 3.88208 -0.0020762

320 0 3.88138 -1.11681e-15
320 4 3.88018 0.00184043
320 8 3.87679 0.00340066
320 12 3.8717 0.00444318
320 16 3.86571 0.00480925
320 20 3.85971 0.00444317
320 24 3.85463 0.00340065
320 28 3.85123 0.00184042
320 32 3.85004 2.79204e-16
320 36 3.85123 -0.00184042
320 40 3.85463 -0.00340065
320 44 3.85971 -0.00444317
320 48 3.86571 -0.00480925
320 52 3.8717 -0.00444318
320 56 3.87679 -0.00340066
320 60 3.88018 -0.00184043

324 0 3.87955 0
324 4 3.8785 0.00163142
324 8 3.87549 0.00301448
324 12 3.87098 0.0039386
324 16 3.86567 0.00426311
324 20 3.86035 0.00393859
324 24 3.85584 0.00301447
324 28 3.85283 0.00163142
324 32 3.85178 -1.95443e-15
324 36 3.85283 -0.00163142
324 40 3.85584 -0.00301447
324 44 3.86035 -0.00393859
324 48 3.86567 -0.00426311
324 52 3.87098 -0.0039386
324 56 3.87549 -0.00301448
324 60 3.8785 -0.00163142

328 0 3.87794 0
328 4 3.877 0.00144615
328 8 3.87433 0.00267214
328 12 3.87034 0.00349132
328 16 3.86563 0.00377898
328 20 3.86092 0.00349131
328 24 3.85692 0.00267213
328 28 3.85425 0.00144615
328 32 3.85332 -2.79204e-16
328 36 3.85425 -0.00144615
328 40 3.85692 -0.00267213
328 44 3.86092 -0.00349131
328 48 3.86563 -0.00377898
328 52 3.87034 -0.00349132
328 56 3.87433 -0.00267214
328 60 3.877 -0.00144615

332 0 3.87651 -2.79203e-16
332 4 3.87568 0.00128193
332 8 3.87331 0.00236869
332 12 3.86977 0.00309484
332 16 3.8656 0.00334983
332 20 3.86142 0.00309483
332 24 3.85788 0.00236868
332 28 3.85551 0.00128192
332 32 3.85468 -1.67522e-15
332 36 3.85551 -0.00128192
332 40 3.85788 -0.00236868
332 44 3.86142 -0.00309483
332 48 3.8656 -0.00334983
332 52 3.86977 -0.00309484
332 56 3.87331 -0.00236869
332 60 3.87568 -0.00128193

336 0 3.87524 -2.79203e-15
336 4 3.87451 0.00113635
336 8 3.87241 0.00209969
336 12 3.86927 0.00274338
336 16 3.86557 0.00296941
336 20 3.86187 0.00274338
336 24 3.85873 0.00209969
336 28 3.85663 0.00113634
336 32 3.8559 0
336 36 3.85663 -0.00113634
336 40 3.85873 -0.00209969
336 44 3.86187 -0.00274338
336 48 3.86557 -0.00296941
336 52 3.86927 -0.00274338
336 56 3.87241 -0.00209969
336 60 3.87451 -0.00113635

340 0 3.87413 -1.39602e-15
340 4 3.87347 0.0010073
340 8 3.87162 0.00186125
340 12 3.86883 0.00243184
340 16 3.86555 0.0026322
340 20 3.86227 0.00243184
340 24 3.85949 0.00186125
340 28 3.85763 0.0010073
340 32 3.85698 2.79204e-16
340 36 3.85763 -0.0010073
340 40 3.85949 -0.00186125
340 44 3.86227 -0.00243184
340 48 3.86555 -0.0026322
340 52 3.86883 -0.00243184
340 56 3.87162 -0.00186125
340 60 3.87347 -0.0010073

344 0 3.87314 -1.39602e-15
344 4 3.87256 0.000892914
344 8 3.87092 0.00164989
344 12 3.86845 0.00215568
344 16 3.86554 0.00233329
344 20 3.86263 0.00215568
344 24 3.86017 0.00164988
344 28 3.85852 0.000892911
344 32 3.85794 -1.39602e-15
344 36 3.85852 -0.000892911
344 40 3.86017 -0.00164988
344 44 3.86263 -0.00215568
344 48 3.86554 -0.00233329
344 52 3.86845 -0.00215568
344 56 3.87092 -0.00164989
344 60 3.87256 -0.000892914

348 0 3.87227 -5.58407e-16
348 4 3.87176 0.000791517
348 8 3.8703 0.00146253
348 12 3.86812 0.00191089
348 16 3.86554 0.00206833
348 20 3.86296 0.00191089
348 24 3.86077 0.00146253
348 28 3.85931 0.000791514
348 32 3.8588 -1.11681e-15
348 36 3.85931 -0.000791514
348 40 3.86077 -0.00146253
348 44 3.86296 -0.00191089
348 48 3.86554 -0.00206833
348 52 3.86812 -0.00191089
348 56 3.8703 -0.00146253
348 60 3.87176 -0.000791517

352 0 3.87151 0
352 4 3.87106 0.000701636
352 8 3.86976 0.00129645
352 12 3.86783 0.0016939
352 16 3.86554 0.00183346
352 20 3.86325 0.0016939
352 24 3.86132 0.00129645
352 28 3.86002 0.000701634
352 32 3.85957 -1.67522e-15
352 36 3.86002 -0.000701634
352 40 3.86132 -0.00129645
352 44 3.86325 -0.0016939
352 48 3.86554 -0.00183346
352 52 3.86783 -0.0016939
352 56 3.86976 -0.00129645
352 60 3.87106 -0.000701636

356 0 3.87085 0
356 4 3.87044 0.000621964
356 8 3.8693 0.00114924
356 12 3.86758 0.00150155
356 16 3.86555 0.00162527
356 20 3.86353 0.00150155
356 24 3.86181 0.00114924
356 28 3.86066 0.000621962
356 32 3.86026 -1.39602e-15
356 36 3.86066 -0.000621962
356 40 3.86181 -0.00114924
356 44 3.86353 -0.00150155
356 48 3.86555 -0.00162527
356 52 3.86758 -0.00150155
356 56 3.8693 -0.00114924
356 60 3.87044 -0.000621964

360 0 3.87026 2.79204e-16
360 4 3.86991 0.000551339
360 8 3.86889 0.00101874
360 12 3.86737 0.00133105
360 16 3.86557 0.00144072
360 20 3.86377 0.00133105
360 24 3.86225 0.00101874
360 28 3.86123 0.000551338
360 32 3.86088 -2.79204e-15
360 36 3.86123 -0.000551338
360 40 3.86225 -0.00101874
360 44 3.86377 -0.00133105
360 48 3.86557 -0.00144072
360 52 3.86737 -0.00133105
360 56 3.86889 -0.00101874
360 60 3.86991 -0.000551339

364 0 3.86976 -1.95443e-15
364 4 3.86944 0.000488736
364 8 3.86854 0.000903066
364 12 3.86719 0.00117991
364 16 3.8656 0.00127713
364 20 3.864 0.00117991
364 24 3.86265 0.000903064
364 28 3.86175 0.000488735
364 32 3.86144 0
364 36 3.86175 -0.000488735
364 40 3.86265 -0.000903064
364 44 3.864 -0.00117991
364 48 3.8656 -0.00127713
364 52 3.86719 -0.00117991
364 56 3.86854 -0.000903066
364 60 3.86944 -0.000488736

368 0 3.86932 2.79205e-16
368 4 3.86904 0.000433242
368 8 3.86824 0.000800526
368 12 3.86704 0.00104594
368 16 3.86563 0.00113211
368 20 3.86422 0.00104594
368 24 3.86302 0.000800525
368 28 3.86222 0.000433241
368 32 3.86194 0
368 36 3.86222 -0.000433241
368 40 3.86302 -0.000800525
368 44 3.86422 -0.00104594
368 48 3.86563 -0.00113211
368 52 3.86704 -0.00104594
368 56 3.86824 -0.000800526
368 60 3.86904 -0.000433242

372 0 3.86894 -1.39602e-15
372 4 3.86869 0.000384049
372 8 3.86798 0.00070963
372 12 3.86692 0.000927177
372 16 3.86567 0.00100357
372 20 3.86442 0.000927176
372 24 3.86336 0.00070963
372 28 3.86265 0.000384049
372 32 3.8624 -2.79205e-16
372 36 3.86265 -0.000384049
372 40 3.86336 -0.00070963
372 44 3.86442 -0.000927176
372 48 3.86567 -0.00100357
372 52 3.86692 -0.000927177
372 56 3.86798 -0.00070963
372 60 3.86869 -0.000384049

376 0 3.86861 0
376 4 3.86839 0.000340443
376 8 3.86776 0.000629056
376 12 3.86682 0.000821902
376 16 3.86571 0.00088962
376 20 3.8646 0.000821901
376 24 3.86366 0.000629056
376 28 3.86304 0.000340442
376 32 3.86281 -2.79205e-16
376 36 3.86304 -0.000340442
376 40 3.86366 -0.000629056
376 44 3.8646 -0.000821901
376 48 3.86571 -0.00088962
376 52 3.86682 -0.000821902
376 56 3.86776 -0.000629056
376 60 3.86839 -0.000340443

380 0 3.86833 1.39603e-15
380 4 3.86814 0.000301788
380 8 3.86758 0.000557631
380 12 3.86675 0.00072858
380 16 3.86576 0.000788609
380 20 3.86478 0.00072858
380 24 3.86395 0.000557631
380 28 3.86339 0.000301788
380 32 3.86319 0
380 36 3.86339 -0.000301788
380 40 3.86395 -0.000557631
380 44 3.86478 -0.00072858
380 48 3.86576 -0.000788609
380 52 3.86675 -0.00072858
380 56 3.86758 -0.000557631
380 60 3.86814 -0.000301788

384 0 3.86809 8.37618e-16
384 4 3.86792 0.000267522
384 8 3.86743 0.000494316
384 12 3.86669 0.000645855
384 16 3.86582 0.000699068
384 20 3.86494 0.000645855
384 24 3.86421 0.000494316
384 28 3.86371 0.000267522
384 32 3.86354 0
384 36 3.86371 -0.000267522
384 40 3.86421 -0.000494316
384 44 3.86494 -0.000645855
384 48 3.86582 -0.000699068
384 52 3.86669 -0.000645855
384 56 3.86743 -0.000494316
384 60 3.86792 -0.000267522

388 0 3.86789 -5.58412e-16
388 4 3.86774 0.000237147
388 8 3.8673 0.00043819
388 12 3.86665 0.000572523
388 16 3.86587 0.000619694
388 20 3.8651 0.000572522
388 24 3.86445 0.000438189
388 28 3.86401 0.000237146
388 32 3.86385 2.51286e-15
388 36 3.86401 -0.000237146
388 40 3.86445 -0.000438189
388 44 3.8651 -0.000572522
388 48 3.86587 -0.000619694
388 52 3.86665 -0.000572523
388 56 3.8673 -0.00043819
388 60 3.86774 -0.000237147

392 0 3.86772 -5.58413e-16
392 4 3.86759 0.00021022
392 8 3.8672 0.000388436
392 12 3.86662 0.000507516
392 16 3.86593 0.000549331
392 20 3.86525 0.000507516
392 24 3.86467 0.000388436
392 28 3.86428 0.00021022
392 32 3.86414 2.79206e-16
392 36 3.86428 -0.00021022
392 40 3.86467 -0.000388436
392 44 3.86525 -0.000507516
392 48 3.86593 -0.000549331
392 52 3.86662 -0.000507516
392 56 3.8672 -0.000388436
392 60 3.86759 -0.00021022

396 0 3.86758 0
396 4 3.86746 0.00018635
396 8 3.86711 0.000344331
396 12 3.8666 0.00044989
396 16 3.86599 0.000486957
396 20 3.86539 0.000449889
396 24 3.86487 0.00034433
396 28 3.86453 0.00018635
396 32 3.86441 5.58414e-16
396 36 3.86453 -0.00018635
396 40 3.86487 -0.00034433
396 44 3.86539 -0.000449889
396 48 3.86599 -0.000486957
396 52 3.8666 -0.00044989
396 56 3.86711 -0.000344331
396 60 3.86746 -0.00018635

400 0 3.86746 0
400 4 3.86735 0.000165191
400 8 3.86705 0.000305233
400 12 3.86659 0.000398806
400 16 3.86605 0.000431664
400 20 3.86552 0.000398806
400 24 3.86506 0.000305233
400 28 3.86475 0.000165191
400 32 3.86465 -1.39604e-15
400 36 3.86475 -0.000165191
400 40 3.86506 -0.000305233
400 44 3.86552 -0.000398806
400 48 3.86605 -0.000431664
400 52 3.86659 -0.000398806
400 56 3.86705 -0.000305233
400 60 3.86735 -0.000165191

404 0 3.86736 1.95445e-15
404 4 3.86727 0.000146434
404 8 3.867 0.000270574
404 12 3.86659 0.000353522
404 16 3.86611 0.000382649
404 20 3.86564 0.000353522
404 24 3.86523 0.000270574
404 28 3.86496 0.000146434
404 32 3.86487 1.11683e-15
404 36 3.86496 -0.000146434
404 40 3.86523 -0.000270574
404 44 3.86564 -0.000353522
404 48 3.86611 -0.000382649
404 52 3.86659 -0.000353522
404 56 3.867 -0.000270574
404 60 3.86727 -0.000146434

408 0 3.86728 -1.39604e-15
408 4 3.86719 0.000129806
408 8 3.86696 0.00023985
408 12 3.8666 0.00031338
408 16 3.86617 0.0003392
408 20 3.86575 0.00031338
408 24 3.86539 0.00023985
408 28 3.86515 0.000129806
408 32 3.86507 -2.79207e-16
408 36 3.86515 -0.000129806
408 40 3.86539 -0.00023985
408 44 3.86575 -0.00031338
408 48 3.86617 -0.0003392
408 52 3.8666 -0.00031338
408 56 3.86696 -0.00023985
408 60 3.86719 -0.000129806

412 0 3.86721 2.79208e-16
412 4 3.86714 0.000115067
412 8 3.86692 0.000212615
412 12 3.86661 0.000277795
412 16 3.86623 0.000300683
412 20 3.86586 0.000277795
412 24 3.86554 0.000212615
412 28 3.86533 0.000115066
412 32 3.86525 1.67525e-15
412 36 3.86533 -0.000115066
412 40 3.86554 -0.000212615
412 44 3.86586 -0.000277795
412 48 3.86623 -0.000300683
412 52 3.86661 -0.000277795
412 56 3.86692 -0.000212615
412 60 3.86714 -0.000115067

416 0 3.86715 -8.37623e-16
416 4 3.86709 0.000102001
416 8 3.8669 0.000188473
416 12 3.86662 0.000246251
416 16 3.86628 0.000266541
416 20 3.86595 0.000246251
416 24 3.86567 0.000188473
416 28 3.86548 0.000102001
416 32 3.86542 -2.79208e-16
416 36 3.86548 -0.000102001
416 40 3.86567 -0.000188473
416 44 3.86595 -0.000246251
416 48 3.86628 -0.000266541
416 52 3.86662 -0.000246251
416 56 3.8669 -0.000188473
416 60 3.86709 -0.000102001

420 0 3.8671 0
420 4 3.86704 9.04187e-05
420 8 3.86688 0.000167072
420 12 3.86663 0.00021829
420 16 3.86633 0.000236276
420 20 3.86604 0.00021829
420 24 3.86579 0.000167072
420 28 3.86562 9.04187e-05
420 32 3.86556 -2.79208e-16
420 36 3.86562 -9.04187e-05
420 40 3.86579 -0.000167072
420 44 3.86604 -0.00021829
420 48 3.86633 -0.000236276
420 52 3.86663 -0.00021829
420 56 3.86688 -0.000167072
420 60 3.86704 -9.04187e-05

424 0 3.86706 1.39604e-15
424 4 3.86701 8.01524e-05
424 8 3.86686 0.000148102
424 12 3.86664 0.000193505
424 16 3.86638 0.000209448
424 20 3.86612 0.000193505
424 24 3.8659 0.000148102
424 28 3.86575 8.01524e-05
424 32 3.8657 0
424 36 3.86575 -8.01524e-05
424 40 3.8659 -0.000148102
424 44 3.86612 -0.000193505
424 48 3.86638 -0.000209448
424 52 3.86664 -0.000193505
424 56 3.86686 -0.000148102
424 60 3.86701 -8.01524e-05

428 0 3.86702 2.23366e-15
428 4 3.86698 7.10526e-05
428 8 3.86684 0.000131288
428 12 3.86665 0.000171536
428 16 3.86642 0.000185669
428 20 3.86619 0.000171536
428 24 3.86599 0.000131288
428 28 3.86586 7.10526e-05
428 32 3.86581 -1.11683e-15
428 36 3.86586 -7.10526e-05
428 40 3.86599 -0.000131288
428 44 3.86619 -0.000171536
428 48 3.86642 -0.000185669
428 52 3.86665 -0.000171536
428 56 3.86684 -0.000131288
428 60 3.86698 -7.10526e-05

432 0 3.86699 0
432 4 3.86695 6.29873e-05
432 8 3.86683 0.000116385
432 12 3.86666 0.000152065
432 16 3.86645 0.000164594
432 20 3.86624 0.000152065
432 24 3.86607 0.000116385
432 28 3.86595 6.29873e-05
432 32 3.86591 -3.07129e-15
432 36 3.86595 -6.29873e-05
432 40 3.86607 -0.000116385
432 44 3.86624 -0.000152065
432 48 3.86645 -0.000164594
432 52 3.86666 -0.000152065
432 56 3.86683 -0.000116385
432 60 3.86695 -6.29873e-05

436 0 3.86695 3.6297e-15
436 4 3.86692 5.58396e-05
436 8 3.86681 0.000103178
436 12 3.86666 0.000134809
436 16 3.86648 0.000145916
436 20 3.86629 0.000134809
436 24 3.86614 0.000103178
436 28 3.86604 5.58396e-05
436 32 3.866 0
436 36 3.86604 -5.58396e-05
436 40 3.86614 -0.000103178
436 44 3.86629 -0.000134809
436 48 3.86648 -0.000145916
436 52 3.86666 -0.000134809
436 56 3.86681 -0.000103178
436 60 3.86692 -5.58396e-05

440 0 3.86692 2.79207e-16
440 4 3.86689 4.95062e-05
440 8 3.86679 9.14756e-05
440 12 3.86666 0.000119519
440 16 3.8665 0.000129366
440 20 3.86634 0.000119519
440 24 3.8662 9.14755e-05
440 28 3.86611 4.95062e-05
440 32 3.86608 2.79207e-16
440 36 3.86611 -4.95062e-05
440 40 3.8662 -9.14755e-05
440 44 3.86634 -0.000119519
440 48 3.8665 -0.000129366
440 52 3.86666 -0.000119519
440 56 3.86679 -9.14756e-05
440 60 3.86689 -4.95062e-05

444 0 3.86688 2.23366e-15
444 4 3.86685 4.38959e-05
444 8 3.86677 8.11091e-05
444 12 3.86665 0.000105974
444 16 3.86651 0.000114706
444 20 3.86637 0.000105974
444 24 3.86625 8.1109e-05
444 28 3.86616 4.38959e-05
444 32 3.86614 2.23366e-15
444 36 3.86616 -4.38959e-05
444 40 3.86625 -8.1109e-05
444 44 3.86637 -0.000105974
444 48 3.86651 -0.000114706
444 52 3.86665 -0.000105974
444 56 3.86677 -8.11091e-05
444 60 3.86685 -4.38959e-05

448 0 3.86685 1.39603e-15
448 4 3.86682 3.89284e-05
448 8 3.86675 7.19303e-05
448 12 3.86664 9.39815e-05
448 16 3.86652 0.000101725
448 20 3.86639 9.39815e-05
448 24 3.86628 7.19303e-05
448 28 3.86621 3.89284e-05
448 32 3.86618 2.79207e-16
448 36 3.86621 -3.89284e-05
448 40 3.86628 -7.19303e-05
448 44 3.86639 -9.39815e-05
448 48 3.86652 -0.000101725
448 52 3.86664 -9.39815e-05
448 56 3.86675 -7.19303e-05
448 60 3.86682 -3.89284e-05

452 0 3.86681 1.11683e-15
452 4 3.86679 3.45335e-05
452 8 3.86672 6.38096e-05
452 12 3.86663 8.33712e-05
452 16 3.86651 9.02403e-05
452 20 3.8664 8.33712e-05
452 24 3.86631 6.38095e-05
452 28 3.86624 3.45335e-05
452 32 3.86622 1.39603e-15
452 36 3.86624 -3.45335e-05
452 40 3.86631 -6.38095e-05
